Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
196801210BOS,SDR,game,,Pat Riley,rileypa01,14:00,1,6.0,0.167,,,,1,2,0.5,,,2.0,1.0,,,,1.0,3,,
196801210BOS,BOS,game,,Bailey Howell,howelba01,37:00,13,19.0,0.684,,,,5,5,1.0,,,11.0,2.0,,,,3.0,31,,
196801210BOS,BOS,game,,Sam Jones,jonessa01,35:00,8,16.0,0.5,,,,4,4,1.0,,,8.0,2.0,,,,2.0,20,,
196801210BOS,BOS,game,,John Havlicek,havlijo01,31:00,11,22.0,0.5,,,,7,8,0.875,,,4.0,5.0,,,,1.0,29,,
196801210BOS,BOS,game,,Bill Russell,russebi01,31:00,2,7.0,0.286,,,,0,1,0.0,,,15.0,8.0,,,,1.0,4,,
196801210BOS,BOS,game,,Mal Graham,grahama01,30:00,7,12.0,0.583,,,,2,2,1.0,,,4.0,1.0,,,,3.0,16,,
196801210BOS,BOS,game,,Don Nelson,nelsodo01,19:00,7,11.0,0.636,,,,0,3,0.0,,,5.0,1.0,,,,2.0,14,,
196801210BOS,BOS,game,,Wayne Embry,embrywa01,17:00,4,7.0,0.571,,,,2,2,1.0,,,5.0,2.0,,,,0.0,10,,
196801210BOS,BOS,game,,Johnny Jones,jonesjo01,15:00,4,10.0,0.4,,,,1,1,1.0,,,8.0,1.0,,,,2.0,9,,
196801210BOS,BOS,game,,Tom Sanders,sandeto01,15:00,2,6.0,0.333,,,,0,0,,,,11.0,3.0,,,,5.0,4,,
196801210BOS,BOS,game,,Tom Thacker,thackto01,7:00,0,2.0,0.0,,,,0,0,,,,3.0,0.0,,,,0.0,0,,
196801210BOS,BOS,game,,Rick Weitzman,weitzri01,3:00,1,2.0,0.5,,,,0,0,,,,2.0,0.0,,,,0.0,2,,
196801210DET,NYK,game,,Cazzie Russell,russeca01,,15,26.0,0.577,,,,12,15,0.8,,,,,,,,5.0,42,,
196801210DET,NYK,game,,Willis Reed,reedwi01,,9,,,,,,6,12,0.5,,,,,,,,4.0,24,,
196801210DET,NYK,game,,Walt Frazier,fraziwa01,,7,,,,,,4,7,0.571,,,,,,,,4.0,18,,
196801210DET,NYK,game,,Nate Bowman,bowmana01,,5,,,,,,0,0,,,,,,,,,5.0,10,,
196801210DET,NYK,game,,Dick Barnett,barnedi01,,1,,,,,,7,9,0.778,,,,,,,,2.0,9,,
196801210DET,NYK,game,,Howard Komives,komivho01,,1,,,,,,3,3,1.0,,,,,,,,0.0,5,,
196801210DET,NYK,game,,Phil Jackson,jacksph01,,2,,,,,,0,0,,,,,,,,,4.0,4,,
196801210DET,NYK,game,,Walt Bellamy,bellawa01,,1,,,,,,1,4,0.25,,,,,,,,1.0,3,,
196801210DET,NYK,game,,Em Bryant,bryanem01,,0,,,,,,0,0,,,,,,,,,5.0,0,,
196801210DET,NYK,game,,Neil Johnson,johnsne02,,0,,,,,,0,0,,,,,,,,,0.0,0,,
196801210DET,DET,game,,Eddie Miles,milesed01,,9,,,,,,7,7,1.0,,,,,,,,4.0,25,,
196801210DET,DET,game,,Dave Bing,bingda01,,7,,,,,,6,8,0.75,,,,,,,,5.0,20,,
196801210DET,DET,game,,Dave DeBusschere,debusda01,,7,,,,,,1,1,1.0,,,,,,,,5.0,15,,
196801210DET,DET,game,,John Tresvant,tresvjo01,,4,,,,,,4,5,0.8,,,,,,,,4.0,12,,
196801210DET,DET,game,,Len Chappell,chapple01,,2,,,,,,6,8,0.75,,,,,,,,1.0,10,,
196801210DET,DET,game,,Terry Dischinger,dischte01,,1,,,,,,5,5,1.0,,,,,,,,3.0,7,,
196801210DET,DET,game,,Joe Strawder,strawjo01,,1,,,,,,3,4,0.75,,,,,,,,4.0,5,,
196801210DET,DET,game,,Tom Van Arsdale,vanarto01,,1,,,,,,3,4,0.75,,,,,,,,1.0,5,,
196801210DET,DET,game,,Jimmy Walker,walkeji01,,2,,,,,,0,0,,,,,,,,,3.0,4,,
196801210DET,DET,game,,George Patterson,pattege01,,0,,,,,,0,0,,,,,,,,,0.0,0,,
196801210LAL,SEA,game,,Tom Meschery,meschto01,34:00,6,8.0,0.75,,,,6,8,0.75,,,11.0,4.0,,,,5.0,18,,
196801210LAL,SEA,game,,Walt Hazzard,abdulma01,29:00,7,20.0,0.35,,,,10,11,0.909,,,5.0,5.0,,,,5.0,24,,
196801210LAL,SEA,game,,Bob Rule,rulebo01,29:00,6,15.0,0.4,,,,10,11,0.909,,,10.0,1.0,,,,3.0,22,,
196801210LAL,SEA,game,,Rod Thorn,thornro01,25:00,7,13.0,0.538,,,,7,10,0.7,,,5.0,3.0,,,,0.0,21,,
196801210LAL,SEA,game,,Tommy Kron,kronto01,23:00,3,7.0,0.429,,,,1,2,0.5,,,2.0,5.0,,,,6.0,7,,
196801210LAL,SEA,game,,Al Tucker,tuckeal01,22:00,3,4.0,0.75,,,,1,2,0.5,,,2.0,0.0,,,,2.0,7,,
196801210LAL,SEA,game,,Bob Weiss,weissbo01,19:00,2,7.0,0.286,,,,2,2,1.0,,,2.0,3.0,,,,1.0,6,,
196801210LAL,SEA,game,,George Wilson,wilsoge01,18:00,3,11.0,0.273,,,,3,4,0.75,,,7.0,0.0,,,,4.0,9,,
196801210LAL,SEA,game,,Dorie Murrey,murredo01,18:00,2,7.0,0.286,,,,1,1,1.0,,,7.0,0.0,,,,5.0,5,,
196801210LAL,SEA,game,,Plummer Lott,lottpl01,9:00,0,3.0,0.0,,,,0,0,,,,1.0,1.0,,,,1.0,0,,
196801210LAL,SEA,game,,Henry Akin,akinhe01,8:00,1,4.0,0.25,,,,0,0,,,,3.0,0.0,,,,0.0,2,,
196801210LAL,SEA,game,,Bud Olsen,olsenbu01,6:00,1,1.0,1.0,,,,0,0,,,,0.0,0.0,,,,2.0,2,,
196801210LAL,LAL,game,,Elgin Baylor,bayloel01,35:00,12,21.0,0.571,,,,5,6,0.833,,,14.0,5.0,,,,3.0,29,,
196801210LAL,LAL,game,,Jerry West,westje01,32:00,10,14.0,0.714,,,,5,6,0.833,,,6.0,6.0,,,,2.0,25,,
196801210LAL,LAL,game,,Archie Clark,clarkar01,32:00,4,12.0,0.333,,,,1,2,0.5,,,1.0,5.0,,,,4.0,9,,
196801210LAL,LAL,game,,Darrall Imhoff,imhofda01,31:00,4,7.0,0.571,,,,4,6,0.667,,,12.0,6.0,,,,4.0,12,,
196801210LAL,LAL,game,,Tom Hawkins,hawkito01,28:00,4,11.0,0.364,,,,1,3,0.333,,,4.0,3.0,,,,4.0,9,,
196801210LAL,LAL,game,,Erwin Mueller,mueller01,22:00,4,10.0,0.4,,,,5,7,0.714,,,8.0,1.0,,,,0.0,13,,
196801210LAL,LAL,game,,Gail Goodrich,goodrga01,19:00,7,11.0,0.636,,,,10,13,0.769,,,2.0,1.0,,,,2.0,24,,
196801210LAL,LAL,game,,Mel Counts,countme01,17:00,6,17.0,0.353,,,,2,2,1.0,,,10.0,3.0,,,,5.0,14,,
196801210LAL,LAL,game,,Freddie Crawford,crawffr01,13:00,4,8.0,0.5,,,,2,2,1.0,,,4.0,1.0,,,,3.0,10,,
196801210LAL,LAL,game,,Dennis Hamilton,hamilde01,6:00,1,2.0,0.5,,,,3,3,1.0,,,3.0,1.0,,,,3.0,5,,
196801210LAL,LAL,game,,John Wetzel,wetzejo01,5:00,2,2.0,1.0,,,,0,0,,,,1.0,3.0,,,,2.0,4,,
196801210STL,CHI,game,,Bob Boozer,boozebo01,43:00,9,23.0,0.391,,,,3,6,0.5,,,9.0,3.0,,,,3.0,21,,
196801210STL,CHI,game,,Keith Erickson,erickke01,39:00,9,18.0,0.5,,,,3,5,0.6,,,5.0,2.0,,,,6.0,21,,
196801210STL,CHI,game,,Jim Washington,washiji01,36:00,3,7.0,0.429,,,,4,4,1.0,,,12.0,0.0,,,,4.0,10,,
196801210STL,CHI,game,,Flynn Robinson,robinfl01,29:00,3,11.0,0.273,,,,5,6,0.833,,,7.0,5.0,,,,3.0,11,,
196801210STL,CHI,game,,Clem Haskins,haskicl01,26:00,5,12.0,0.417,,,,1,1,1.0,,,2.0,3.0,,,,2.0,11,,
196801210STL,CHI,game,,McCoy McLemore,mclemmc01,25:00,3,10.0,0.3,,,,4,5,0.8,,,3.0,3.0,,,,1.0,10,,
196801210STL,CHI,game,,Jim Barnes,barneji01,23:00,2,8.0,0.25,,,,0,0,,,,5.0,1.0,,,,3.0,4,,
196801210STL,CHI,game,,Barry Clemens,clemeba01,17:00,0,1.0,0.0,,,,0,0,,,,4.0,1.0,,,,1.0,0,,
196801210STL,CHI,game,,Dave Schellhase,schelda01,2:00,1,1.0,1.0,,,,0,0,,,,0.0,0.0,,,,0.0,2,,
196801210STL,STL,game,,Paul Silas,silaspa01,45:00,9,14.0,0.643,,,,2,4,0.5,,,13.0,4.0,,,,2.0,20,,
196801210STL,STL,game,,Zelmo Beaty,beatyze01,44:00,13,21.0,0.619,,,,6,7,0.857,,,15.0,2.0,,,,4.0,32,,
196801210STL,STL,game,,Lenny Wilkens,wilkele01,44:00,4,11.0,0.364,,,,6,10,0.6,,,6.0,9.0,,,,3.0,14,,
196801210STL,STL,game,,Joe Caldwell,caldwjo01,40:00,10,21.0,0.476,,,,3,4,0.75,,,4.0,8.0,,,,5.0,23,,
196801210STL,STL,game,,Bill Bridges,bridgbi01,40:00,2,9.0,0.222,,,,1,2,0.5,,,10.0,8.0,,,,4.0,5,,
196801210STL,STL,game,,Dick Snyder,snydedi01,12:00,0,2.0,0.0,,,,0,0,,,,0.0,1.0,,,,1.0,0,,
196801210STL,STL,game,,Jim Davis,davisji01,6:00,0,3.0,0.0,,,,1,2,0.5,,,3.0,0.0,,,,3.0,1,,
196801210STL,STL,game,,Lou Hudson,hudsolo01,5:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
196801210STL,STL,game,,Gene Tormohlen,tormobu01,4:00,1,1.0,1.0,,,,1,3,0.333,,,3.0,0.0,,,,0.0,3,,
196801250CHI,NYK,game,,Cazzie Russell,russeca01,45:00,13,22.0,0.591,,,,5,6,0.833,,,5.0,3.0,,,,4.0,31,,
196801250CHI,NYK,game,,Dick Barnett,barnedi01,45:00,11,18.0,0.611,,,,5,6,0.833,,,3.0,3.0,,,,3.0,27,,
196801250CHI,NYK,game,,Willis Reed,reedwi01,38:00,8,13.0,0.615,,,,5,6,0.833,,,9.0,5.0,,,,5.0,21,,
196801250CHI,NYK,game,,Dick Van Arsdale,vanardi01,30:00,2,6.0,0.333,,,,0,1,0.0,,,7.0,1.0,,,,4.0,4,,
196801250CHI,NYK,game,,Walt Frazier,fraziwa01,26:00,7,10.0,0.7,,,,4,4,1.0,,,4.0,7.0,,,,4.0,18,,
196801250CHI,NYK,game,,Howard Komives,komivho01,21:00,2,5.0,0.4,,,,6,6,1.0,,,2.0,0.0,,,,1.0,10,,
196801250CHI,NYK,game,,Walt Bellamy,bellawa01,19:00,1,2.0,0.5,,,,3,4,0.75,,,6.0,2.0,,,,2.0,5,,
196801250CHI,NYK,game,,Bill Bradley,bradlbi01,11:00,3,5.0,0.6,,,,0,0,,,,3.0,0.0,,,,3.0,6,,
196801250CHI,NYK,game,,Phil Jackson,jacksph01,9:00,0,5.0,0.0,,,,4,5,0.8,,,5.0,0.0,,,,1.0,4,,
196801250CHI,NYK,game,,Nate Bowman,bowmana01,3:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196801250CHI,NYK,game,,Em Bryant,bryanem01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196801250CHI,CHI,game,,Flynn Robinson,robinfl01,48:00,9,17.0,0.529,,,,17,18,0.944,,,1.0,3.0,,,,4.0,35,,
196801250CHI,CHI,game,,Bob Boozer,boozebo01,45:00,11,19.0,0.579,,,,7,9,0.778,,,12.0,1.0,,,,3.0,29,,
196801250CHI,CHI,game,,McCoy McLemore,mclemmc01,37:00,6,12.0,0.5,,,,6,11,0.545,,,12.0,1.0,,,,3.0,18,,
196801250CHI,CHI,game,,Keith Erickson,erickke01,30:00,4,11.0,0.364,,,,1,1,1.0,,,3.0,6.0,,,,5.0,9,,
196801250CHI,CHI,game,,Jim Washington,washiji01,29:00,3,11.0,0.273,,,,3,4,0.75,,,10.0,1.0,,,,2.0,9,,
196801250CHI,CHI,game,,Clem Haskins,haskicl01,26:00,4,8.0,0.5,,,,2,3,0.667,,,3.0,4.0,,,,3.0,10,,
196801250CHI,CHI,game,,Jim Barnes,barneji01,13:00,2,4.0,0.5,,,,0,0,,,,1.0,0.0,,,,3.0,4,,
196801250CHI,CHI,game,,Barry Clemens,clemeba01,12:00,2,2.0,1.0,,,,0,0,,,,1.0,2.0,,,,3.0,4,,
196801250DET,PHI,game,,Wilt Chamberlain,chambwi01,48:00,7,11.0,0.636,,,,0,4,0.0,,,11.0,14.0,,,,3.0,14,,
196801250DET,PHI,game,,Hal Greer,greerha01,44:00,14,23.0,0.609,,,,7,9,0.778,,,8.0,3.0,,,,5.0,35,,
196801250DET,PHI,game,,Chet Walker,walkech01,34:00,7,14.0,0.5,,,,4,6,0.667,,,6.0,0.0,,,,3.0,18,,
196801250DET,PHI,game,,Luke Jackson,jackslu01,29:00,6,10.0,0.6,,,,1,1,1.0,,,7.0,1.0,,,,4.0,13,,
196801250DET,PHI,game,,Wali Jones,joneswa02,24:00,5,14.0,0.357,,,,2,3,0.667,,,0.0,2.0,,,,3.0,12,,
196801250DET,PHI,game,,Billy Cunningham,cunnibi01,23:00,6,16.0,0.375,,,,6,7,0.857,,,8.0,2.0,,,,1.0,18,,
196801250DET,PHI,game,,Matt Guokas,guokama02,18:00,2,4.0,0.5,,,,1,1,1.0,,,1.0,2.0,,,,3.0,5,,
196801250DET,PHI,game,,Johnny Green,greenjo01,10:00,2,3.0,0.667,,,,2,3,0.667,,,4.0,0.0,,,,3.0,6,,
196801250DET,PHI,game,,Bill Melchionni,melchbi01,10:00,0,2.0,0.0,,,,2,4,0.5,,,0.0,0.0,,,,0.0,2,,
196801250DET,DET,game,,Eddie Miles,milesed01,46:00,10,22.0,0.455,,,,6,6,1.0,,,5.0,6.0,,,,1.0,26,,
196801250DET,DET,game,,Dave DeBusschere,debusda01,38:00,3,10.0,0.3,,,,1,3,0.333,,,14.0,3.0,,,,3.0,7,,
196801250DET,DET,game,,Joe Strawder,strawjo01,30:00,3,5.0,0.6,,,,4,4,1.0,,,11.0,2.0,,,,4.0,10,,
196801250DET,DET,game,,Dave Bing,bingda01,30:00,2,14.0,0.143,,,,4,6,0.667,,,1.0,3.0,,,,3.0,8,,
196801250DET,DET,game,,Len Chappell,chapple01,26:00,7,14.0,0.5,,,,2,2,1.0,,,9.0,2.0,,,,1.0,16,,
196801250DET,DET,game,,Terry Dischinger,dischte01,25:00,9,15.0,0.6,,,,2,4,0.5,,,4.0,2.0,,,,4.0,20,,
196801250DET,DET,game,,John Tresvant,tresvjo01,22:00,4,13.0,0.308,,,,1,2,0.5,,,9.0,1.0,,,,4.0,9,,
196801250DET,DET,game,,Tom Van Arsdale,vanarto01,12:00,4,8.0,0.5,,,,0,0,,,,1.0,1.0,,,,1.0,8,,
196801250DET,DET,game,,Jimmy Walker,walkeji01,8:00,2,2.0,1.0,,,,0,0,,,,2.0,0.0,,,,2.0,4,,
196801250DET,DET,game,,Sonny Dove,doveso01,3:00,0,1.0,0.0,,,,0,0,,,,2.0,1.0,,,,1.0,0,,
196801250SDR,BAL,game,,Earl Monroe,monroea01,41:00,11,19.0,0.579,,,,8,11,0.727,,,7.0,9.0,,,,4.0,30,,
196801250SDR,BAL,game,,Leroy Ellis,ellisle01,39:00,4,8.0,0.5,,,,1,1,1.0,,,10.0,2.0,,,,2.0,9,,
196801250SDR,BAL,game,,Kevin Loughery,loughke01,38:00,9,15.0,0.6,,,,6,6,1.0,,,8.0,3.0,,,,3.0,24,,
196801250SDR,BAL,game,,Gus Johnson,johnsgu01,35:00,8,13.0,0.615,,,,6,7,0.857,,,13.0,2.0,,,,4.0,22,,
196801250SDR,BAL,game,,Ray Scott,scottra01,28:00,6,13.0,0.462,,,,5,5,1.0,,,7.0,3.0,,,,5.0,17,,
196801250SDR,BAL,game,,Jack Marin,marinja01,19:00,3,7.0,0.429,,,,2,4,0.5,,,8.0,0.0,,,,4.0,8,,
196801250SDR,BAL,game,,Johnny Egan,eganjo01,14:00,2,5.0,0.4,,,,0,0,,,,0.0,2.0,,,,3.0,4,,
196801250SDR,BAL,game,,Tom Workman,workmto01,10:00,0,2.0,0.0,,,,1,1,1.0,,,1.0,0.0,,,,3.0,1,,
196801250SDR,BAL,game,,Ed Manning,mannied01,7:00,1,1.0,1.0,,,,0,0,,,,1.0,0.0,,,,2.0,2,,
196801250SDR,BAL,game,,Stan McKenzie,mckenst01,5:00,1,2.0,0.5,,,,1,2,0.5,,,0.0,0.0,,,,1.0,3,,
196801250SDR,BAL,game,,Bob Ferry,ferrybo01,4:00,2,3.0,0.667,,,,3,3,1.0,,,0.0,0.0,,,,0.0,7,,
196801250SDR,SDR,game,,Toby Kimball,kimbato01,40:00,10,23.0,0.435,,,,3,3,1.0,,,21.0,1.0,,,,2.0,23,,
196801250SDR,SDR,game,,John Block,blockjo01,34:00,5,13.0,0.385,,,,5,11,0.455,,,3.0,2.0,,,,2.0,15,,
196801250SDR,SDR,game,,Don Kojis,kojisdo01,33:00,8,15.0,0.533,,,,6,10,0.6,,,6.0,5.0,,,,4.0,22,,
196801250SDR,SDR,game,,Dave Gambee,gambeda01,24:00,4,13.0,0.308,,,,5,5,1.0,,,9.0,1.0,,,,3.0,13,,
196801250SDR,SDR,game,,Jon McGlocklin,mcglojo01,24:00,3,10.0,0.3,,,,1,1,1.0,,,3.0,3.0,,,,3.0,7,,
196801250SDR,SDR,game,,John Barnhill,barnhjo01,22:00,1,4.0,0.25,,,,2,4,0.5,,,2.0,1.0,,,,2.0,4,,
196801250SDR,SDR,game,,Pat Riley,rileypa01,20:00,4,10.0,0.4,,,,1,2,0.5,,,2.0,1.0,,,,5.0,9,,
196801250SDR,SDR,game,,Jim Barnett,barneji02,17:00,3,8.0,0.375,,,,0,0,,,,4.0,4.0,,,,2.0,6,,
196801250SDR,SDR,game,,Art Williams,williar01,13:00,0,1.0,0.0,,,,0,0,,,,5.0,5.0,,,,2.0,0,,
196801250SDR,SDR,game,,Hank Finkel,finkeha01,10:00,3,7.0,0.429,,,,4,6,0.667,,,3.0,0.0,,,,2.0,10,,
196801250SDR,SDR,game,,Jim Ware,wareji01,3:00,2,3.0,0.667,,,,0,0,,,,1.0,0.0,,,,0.0,4,,
196801250CIN,LAL,game,,Elgin Baylor,bayloel01,,10,28.0,0.357,,,,8,15,0.533,,,21.0,5.0,,,,3.0,28,,
196801250CIN,LAL,game,,Jerry West,westje01,,8,11.0,0.727,,,,6,9,0.667,,,2.0,1.0,,,,1.0,22,,
196801250CIN,LAL,game,,Gail Goodrich,goodrga01,,8,10.0,0.8,,,,3,5,0.6,,,2.0,1.0,,,,3.0,19,,
196801250CIN,LAL,game,,Archie Clark,clarkar01,,6,14.0,0.429,,,,3,4,0.75,,,3.0,1.0,,,,3.0,15,,
196801250CIN,LAL,game,,Freddie Crawford,crawffr01,,5,7.0,0.714,,,,1,2,0.5,,,5.0,1.0,,,,4.0,11,,
196801250CIN,LAL,game,,Erwin Mueller,mueller01,,4,5.0,0.8,,,,1,2,0.5,,,3.0,0.0,,,,0.0,9,,
196801250CIN,LAL,game,,Tom Hawkins,hawkito01,,4,10.0,0.4,,,,0,2,0.0,,,5.0,1.0,,,,4.0,8,,
196801250CIN,LAL,game,,Darrall Imhoff,imhofda01,,2,6.0,0.333,,,,1,1,1.0,,,6.0,0.0,,,,3.0,5,,
196801250CIN,LAL,game,,Mel Counts,countme01,,0,9.0,0.0,,,,1,2,0.5,,,5.0,1.0,,,,2.0,1,,
196801250CIN,CIN,game,,Oscar Robertson,roberos01,48:00,11,37.0,0.297,,,,11,12,0.917,,,5.0,6.0,,,,3.0,33,,
196801250CIN,CIN,game,,Jerry Lucas,lucasje01,,12,17.0,0.706,,,,6,6,1.0,,,19.0,2.0,,,,1.0,30,,
196801250CIN,CIN,game,,Connie Dierking,dierkco01,,10,16.0,0.625,,,,5,6,0.833,,,13.0,2.0,,,,4.0,25,,
196801250CIN,CIN,game,,Adrian Smith,smithad01,,4,6.0,0.667,,,,3,6,0.5,,,2.0,2.0,,,,5.0,11,,
196801250CIN,CIN,game,,Happy Hairston,hairsha01,,5,12.0,0.417,,,,0,1,0.0,,,6.0,1.0,,,,3.0,10,,
196801250CIN,CIN,game,,Walt Wesley,weslewa01,,2,4.0,0.5,,,,0,0,,,,0.0,0.0,,,,2.0,4,,
196801250CIN,CIN,game,,Guy Rodgers,rodgegu01,,0,1.0,0.0,,,,2,2,1.0,,,0.0,1.0,,,,3.0,2,,
196801250CIN,CIN,game,,Bill Dinwiddie,dinwibi01,,0,2.0,0.0,,,,1,1,1.0,,,2.0,0.0,,,,3.0,1,,
196801250CIN,CIN,game,,Gary Gray,grayga01,,0,0.0,,,,,0,0,,,,0.0,0.0,,,,1.0,0,,
196801250CIN,CIN,game,,Bob Love,lovebo01,,0,1.0,0.0,,,,0,0,,,,0.0,1.0,,,,1.0,0,,
196801250BOS,STL,game,,Bill Bridges,bridgbi01,45:00,3,14.0,0.214,,,,4,5,0.8,,,16.0,1.0,,,,4.0,10,,
196801250BOS,STL,game,,Zelmo Beaty,beatyze01,44:00,16,24.0,0.667,,,,10,11,0.909,,,9.0,2.0,,,,3.0,42,,
196801250BOS,STL,game,,Paul Silas,silaspa01,40:00,1,9.0,0.111,,,,3,4,0.75,,,11.0,2.0,,,,4.0,5,,
196801250BOS,STL,game,,Lenny Wilkens,wilkele01,36:00,7,10.0,0.7,,,,10,11,0.909,,,5.0,8.0,,,,3.0,24,,
196801250BOS,STL,game,,Don Ohl,ohldo01,30:00,3,9.0,0.333,,,,1,2,0.5,,,2.0,5.0,,,,3.0,7,,
196801250BOS,STL,game,,Joe Caldwell,caldwjo01,28:00,4,11.0,0.364,,,,0,2,0.0,,,2.0,3.0,,,,2.0,8,,
196801250BOS,STL,game,,Dick Snyder,snydedi01,13:00,2,7.0,0.286,,,,2,2,1.0,,,2.0,4.0,,,,0.0,6,,
196801250BOS,STL,game,,Gene Tormohlen,tormobu01,4:00,1,3.0,0.333,,,,1,2,0.5,,,2.0,0.0,,,,1.0,3,,
196801250BOS,BOS,game,,Bailey Howell,howelba01,40:00,1,12.0,0.083,,,,3,3,1.0,,,7.0,1.0,,,,4.0,5,,
196801250BOS,BOS,game,,John Havlicek,havlijo01,39:00,11,24.0,0.458,,,,2,3,0.667,,,7.0,4.0,,,,5.0,24,,
196801250BOS,BOS,game,,Bill Russell,russebi01,37:00,0,2.0,0.0,,,,4,6,0.667,,,15.0,3.0,,,,0.0,4,,
196801250BOS,BOS,game,,Sam Jones,jonessa01,36:00,9,19.0,0.474,,,,3,3,1.0,,,6.0,1.0,,,,4.0,21,,
196801250BOS,BOS,game,,Tom Sanders,sandeto01,31:00,5,10.0,0.5,,,,3,4,0.75,,,6.0,0.0,,,,3.0,13,,
196801250BOS,BOS,game,,Mal Graham,grahama01,20:00,5,9.0,0.556,,,,2,3,0.667,,,2.0,1.0,,,,5.0,12,,
196801250BOS,BOS,game,,Don Nelson,nelsodo01,15:00,1,2.0,0.5,,,,2,2,1.0,,,3.0,1.0,,,,2.0,4,,
196801250BOS,BOS,game,,Tom Thacker,thackto01,11:00,2,6.0,0.333,,,,2,5,0.4,,,1.0,0.0,,,,2.0,6,,
196801250BOS,BOS,game,,Wayne Embry,embrywa01,11:00,2,6.0,0.333,,,,0,0,,,,2.0,1.0,,,,3.0,4,,
196801260STL,NYK,game,,Walt Bellamy,bellawa01,34:00,5,9.0,0.556,,,,4,6,0.667,,,14.0,2.0,,,,2.0,14,,
196801260STL,NYK,game,,Walt Frazier,fraziwa01,34:00,5,12.0,0.417,,,,2,2,1.0,,,6.0,5.0,,,,4.0,12,,
196801260STL,NYK,game,,Cazzie Russell,russeca01,33:00,11,20.0,0.55,,,,9,10,0.9,,,6.0,3.0,,,,5.0,31,,
196801260STL,NYK,game,,Willis Reed,reedwi01,29:00,4,17.0,0.235,,,,4,5,0.8,,,7.0,2.0,,,,5.0,12,,
196801260STL,NYK,game,,Phil Jackson,jacksph01,25:00,3,10.0,0.3,,,,5,8,0.625,,,8.0,0.0,,,,4.0,11,,
196801260STL,NYK,game,,Dick Barnett,barnedi01,20:00,2,7.0,0.286,,,,1,1,1.0,,,0.0,0.0,,,,0.0,5,,
196801260STL,NYK,game,,Dick Van Arsdale,vanardi01,18:00,2,8.0,0.25,,,,0,0,,,,4.0,2.0,,,,2.0,4,,
196801260STL,NYK,game,,Bill Bradley,bradlbi01,18:00,1,7.0,0.143,,,,0,0,,,,2.0,4.0,,,,1.0,2,,
196801260STL,NYK,game,,Howard Komives,komivho01,18:00,1,7.0,0.143,,,,0,1,0.0,,,2.0,6.0,,,,2.0,2,,
196801260STL,NYK,game,,Em Bryant,bryanem01,6:00,0,1.0,0.0,,,,0,0,,,,0.0,2.0,,,,0.0,0,,
196801260STL,NYK,game,,Nate Bowman,bowmana01,5:00,0,1.0,0.0,,,,1,2,0.5,,,2.0,0.0,,,,2.0,1,,
196801260STL,STL,game,,Bill Bridges,bridgbi01,40:00,5,8.0,0.625,,,,11,13,0.846,,,20.0,2.0,,,,6.0,21,,
196801260STL,STL,game,,Paul Silas,silaspa01,40:00,6,14.0,0.429,,,,4,6,0.667,,,15.0,2.0,,,,3.0,16,,
196801260STL,STL,game,,Zelmo Beaty,beatyze01,39:00,10,17.0,0.588,,,,5,10,0.5,,,12.0,2.0,,,,5.0,25,,
196801260STL,STL,game,,Joe Caldwell,caldwjo01,34:00,5,11.0,0.455,,,,1,1,1.0,,,0.0,3.0,,,,2.0,11,,
196801260STL,STL,game,,Lenny Wilkens,wilkele01,33:00,4,8.0,0.5,,,,3,5,0.6,,,3.0,10.0,,,,5.0,11,,
196801260STL,STL,game,,Don Ohl,ohldo01,26:00,2,9.0,0.222,,,,4,5,0.8,,,3.0,5.0,,,,2.0,8,,
196801260STL,STL,game,,Lou Hudson,hudsolo01,13:00,4,7.0,0.571,,,,0,0,,,,2.0,0.0,,,,2.0,8,,
196801260STL,STL,game,,Gene Tormohlen,tormobu01,9:00,1,4.0,0.25,,,,0,0,,,,5.0,1.0,,,,2.0,2,,
196801260STL,STL,game,,Dick Snyder,snydedi01,6:00,0,1.0,0.0,,,,1,1,1.0,,,0.0,1.0,,,,0.0,1,,
196801260SFW,BAL,game,,Earl Monroe,monroea01,40:00,15,25.0,0.6,,,,5,6,0.833,,,10.0,7.0,,,,2.0,35,,
196801260SFW,BAL,game,,Gus Johnson,johnsgu01,38:00,7,18.0,0.389,,,,0,2,0.0,,,10.0,5.0,,,,3.0,14,,
196801260SFW,BAL,game,,Leroy Ellis,ellisle01,34:00,5,8.0,0.625,,,,3,3,1.0,,,7.0,1.0,,,,2.0,13,,
196801260SFW,BAL,game,,Ray Scott,scottra01,33:00,8,12.0,0.667,,,,2,3,0.667,,,13.0,1.0,,,,3.0,18,,
196801260SFW,BAL,game,,Kevin Loughery,loughke01,30:00,8,17.0,0.471,,,,7,9,0.778,,,2.0,6.0,,,,5.0,23,,
196801260SFW,BAL,game,,Jack Marin,marinja01,17:00,3,5.0,0.6,,,,1,3,0.333,,,3.0,3.0,,,,2.0,7,,
196801260SFW,BAL,game,,Bob Ferry,ferrybo01,15:00,3,4.0,0.75,,,,0,0,,,,2.0,2.0,,,,0.0,6,,
